2019-05-25 17:17:41 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 168.8; Health Usage: 248.75; Fuel: 137.0; Tile: TRAP(health)
2019-05-25 17:17:41 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 170.0; Health Usage: 250.0; Fuel: 137.0; Tile: TRAP(health)
2019-05-25 17:17:41 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   4,9; Parcels:      0; Health: 171.3; Health Usage: 251.25; Fuel: 136.0; Tile: TRAP(health)
2019-05-25 17:17:41 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   3,9; Parcels:      0; Health: 171.3; Health Usage: 251.25; Fuel: 135.0; Tile: ROAD
2019-05-25 17:17:42 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   2,9; Parcels:      0; Health: 172.5; Health Usage: 252.5; Fuel: 134.0; Tile: TRAP(health)
2019-05-25 17:17:42 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   1,9; Parcels:      0; Health: 173.8; Health Usage: 253.75; Fuel: 133.0; Tile: TRAP(health)
2019-05-25 17:17:42 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   1,9; Parcels:      0; Health: 168.8; Health Usage: 253.75; Fuel: 132.0; Tile: TRAP(health)
2019-05-25 17:17:42 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   1,9; Parcels:      0; Health: 170.0; Health Usage: 255.0; Fuel: 132.0; Tile: TRAP(health)
2019-05-25 17:17:43 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   1,9; Parcels:      0; Health: 165.0; Health Usage: 255.0; Fuel: 131.0; Tile: TRAP(health)
2019-05-25 17:17:43 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   1,9; Parcels:      0; Health: 166.3; Health Usage: 256.25; Fuel: 131.0; Tile: TRAP(health)
2019-05-25 17:17:43 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   2,9; Parcels:      0; Health: 167.5; Health Usage: 257.5; Fuel: 130.0; Tile: TRAP(health)
2019-05-25 17:17:43 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   3,9; Parcels:      0; Health: 167.5; Health Usage: 257.5; Fuel: 129.0; Tile: ROAD
2019-05-25 17:17:44 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   4,9; Parcels:      0; Health: 168.8; Health Usage: 258.75; Fuel: 128.0; Tile: TRAP(health)
2019-05-25 17:17:44 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 170.0; Health Usage: 260.0; Fuel: 127.0; Tile: TRAP(health)
2019-05-25 17:17:44 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 165.0; Health Usage: 260.0; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:44 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 166.3; Health Usage: 261.25; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:45 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 167.5; Health Usage: 262.5; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:45 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 168.8; Health Usage: 263.75; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:45 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 170.0; Health Usage: 265.0; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:45 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 171.3; Health Usage: 266.25; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:46 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 172.5; Health Usage: 267.5; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:46 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 173.8; Health Usage: 268.75; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:46 INFO  Car - Speed:   0.0; Angle:   WEST; Position:   5,9; Parcels:      0; Health: 175.0; Health Usage: 270.0; Fuel: 126.0; Tile: TRAP(health)
2019-05-25 17:17:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   4,9; Parcels:      0; Health: 176.3; Health Usage: 271.25; Fuel: 125.0; Tile: TRAP(health)
2019-05-25 17:17:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   3,9; Parcels:      0; Health: 176.3; Health Usage: 271.25; Fuel: 124.0; Tile: ROAD
2019-05-25 17:17:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   2,9; Parcels:      0; Health: 177.5; Health Usage: 272.5; Fuel: 123.0; Tile: TRAP(health)
2019-05-25 17:17:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position:   1,9; Parcels:      0; Health: 178.8; Health Usage: 273.75; Fuel: 122.0; Tile: TRAP(health)
2019-05-25 17:17:47 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,10; Parcels:      0; Health: 180.0; Health Usage: 275.0; Fuel: 121.0; Tile: TRAP(health)
2019-05-25 17:17:48 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,11; Parcels:      0; Health: 175.0; Health Usage: 275.0; Fuel: 120.0; Tile: TRAP(lava)
2019-05-25 17:17:48 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,12; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 119.0; Tile: TRAP(lava)
2019-05-25 17:17:48 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,13; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 118.0; Tile: ROAD
2019-05-25 17:17:48 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,14; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 117.0; Tile: ROAD
2019-05-25 17:17:49 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,15; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 116.0; Tile: ROAD
2019-05-25 17:17:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,15; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 115.0; Tile: ROAD
2019-05-25 17:17:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,15; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 114.0; Tile: ROAD
2019-05-25 17:17:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,15; Parcels:      0; Health: 170.0; Health Usage: 275.0; Fuel: 113.0; Tile: ROAD
2019-05-25 17:17:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 112.0; Tile: ROAD
2019-05-25 17:17:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 111.0; Tile: ROAD
2019-05-25 17:17:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 110.0; Tile: ROAD
2019-05-25 17:17:50 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:51 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:51 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:51 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:51 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:52 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:52 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:52 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:52 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:53 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:53 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:53 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:53 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:54 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:54 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:54 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:54 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 109.0; Tile: ROAD
2019-05-25 17:17:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 108.0; Tile: ROAD
2019-05-25 17:17:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 107.0; Tile: ROAD
2019-05-25 17:17:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 106.0; Tile: ROAD
2019-05-25 17:17:55 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 105.0; Tile: ROAD
2019-05-25 17:17:56 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 104.0; Tile: ROAD
2019-05-25 17:17:56 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 104.0; Tile: ROAD
2019-05-25 17:17:56 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 104.0; Tile: ROAD
2019-05-25 17:17:56 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 104.0; Tile: ROAD
2019-05-25 17:17:57 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 104.0; Tile: ROAD
2019-05-25 17:17:57 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 104.0; Tile: ROAD
2019-05-25 17:17:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 103.0; Tile: ROAD
2019-05-25 17:17:57 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 102.0; Tile: ROAD
2019-05-25 17:17:58 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 101.0; Tile: ROAD
2019-05-25 17:17:58 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel: 100.0; Tile: ROAD
2019-05-25 17:17:58 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  99.0; Tile: ROAD
2019-05-25 17:17:58 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:17:59 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:17:59 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:17:59 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:17:59 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:00 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:00 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:00 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:00 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:01 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:01 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:01 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:01 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:02 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  9,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  98.0; Tile: ROAD
2019-05-25 17:18:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  97.0; Tile: ROAD
2019-05-25 17:18:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  96.0; Tile: ROAD
2019-05-25 17:18:02 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  95.0; Tile: ROAD
2019-05-25 17:18:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  94.0; Tile: ROAD
2019-05-25 17:18:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  93.0; Tile: ROAD
2019-05-25 17:18:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  92.0; Tile: ROAD
2019-05-25 17:18:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,15; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  91.0; Tile: ROAD
2019-05-25 17:18:04 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  2,16; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  90.0; Tile: ROAD
2019-05-25 17:18:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 170.0; Health Usage: 275.0; Fuel:  89.0; Tile: ROAD
2019-05-25 17:18:04 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:04 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:05 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:05 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:05 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:05 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:06 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:06 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:06 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:06 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:07 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:07 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  1,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  88.0; Tile: ROAD
2019-05-25 17:18:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  87.0; Tile: ROAD
2019-05-25 17:18:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  86.0; Tile: ROAD
2019-05-25 17:18:08 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  85.0; Tile: ROAD
2019-05-25 17:18:08 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:08 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:08 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:12 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:12 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:12 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:12 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:13 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:13 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:13 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:13 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  5,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  84.0; Tile: ROAD
2019-05-25 17:18:14 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  83.0; Tile: ROAD
2019-05-25 17:18:14 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,16; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  82.0; Tile: ROAD
2019-05-25 17:18:14 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  7,15; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  81.0; Tile: ROAD
2019-05-25 17:18:14 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  7,14; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  80.0; Tile: ROAD
2019-05-25 17:18:15 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  7,13; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  79.0; Tile: ROAD
2019-05-25 17:18:15 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  7,12; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  78.0; Tile: ROAD
2019-05-25 17:18:15 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 165.0; Health Usage: 275.0; Fuel:  77.0; Tile: ROAD
2019-05-25 17:18:15 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 160.0; Health Usage: 275.0; Fuel:  76.0; Tile: ROAD
2019-05-25 17:18:16 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 160.0; Health Usage: 275.0; Fuel:  76.0; Tile: ROAD
2019-05-25 17:18:16 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 160.0; Health Usage: 275.0; Fuel:  76.0; Tile: ROAD
2019-05-25 17:18:16 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 160.0; Health Usage: 275.0; Fuel:  76.0; Tile: ROAD
2019-05-25 17:18:16 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:17 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:17 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:17 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:17 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:18 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:18 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
2019-05-25 17:18:18 INFO  Car - Speed:   0.0; Angle:   EAST; Position:  8,12; Parcels:      1; Health: 155.0; Health Usage: 275.0; Fuel:  75.0; Tile: ROAD
